0.311008058,0.363581583
0.223836577,0.310794992
0.526734189,0.536711662
0.444708478,0.473913553
0.399527402,0.41270479
0.351408089,0.375094707
0.337098438,0.367995125
0.25607995,0.335398675
0.24159294,0.326639962
0.266853539,0.334819906
0.281388661,0.322376091
0.294820484,0.344107742
0.404988742,0.429163479
0.219406626,0.255906404
0.248960064,0.347011699
0.378702451,0.416376983
0.368775705,0.405456396
0.260518277,0.323446608
0.297525239,0.353767836
0.24871297,0.320744558
0.333352581,0.367358388
0.34337943,0.391472054
0.337257446,0.388830534
0.246213748,0.33706903
0.336822507,0.329794686
0.32467057,0.382649201
0.280138497,0.345991257
0.309470238,0.360354894
0.288292584,0.331647419
0.285228506,0.364464731
0.257174967,0.325902337
0.272086063,0.328889478
0.290425668,0.330836901
0.310707058,0.36625282
0.276584624,0.346781242
0.462708417,0.483349504
0.229950577,0.294055454
0.291080419,0.335092049
0.296280392,0.359319662
0.256617681,0.353414566
0.23517246,0.334125339
0.360053345,0.397610942
0.254689758,0.327538759
0.358447567,0.393252511
0.267079576,0.365096193
0.324084388,0.366649609
0.30351044,0.35406443
0.592022975,0.598031611
0.191371817,0.300671886
0.339543143,0.375975415
0.477129682,0.476552135
0.291722682,0.347477792
0.388728025,0.418330011
0.232302837,0.332970233
0.314349499,0.369259773
0.31202476,0.337751448
0.225271116,0.303912643
0.244395034,0.306502537
0.336843197,0.351154174
0.230519574,0.319940615
0.282038985,0.346791357
0.267979499,0.336047992
0.249895428,0.326103159
0.190125229,0.255754547
0.276174931,0.352838478
0.256626666,0.281571876
0.29993147,0.337626029
0.268887683,0.327852321
0.315320629,0.360678606
0.370908695,0.381949109
0.245894478,0.32144305
0.278733827,0.344045943
0.22090573,0.294065498
0.226754412,0.30252106
0.231591858,0.312125851
0.274300707,0.341747702
0.417157351,0.433248829
0.289926276,0.344711382
0.257540882,0.334746543
0.659969252,0.661611452
0.293268533,0.320844657
0.287701643,0.353887468
0.28324935,0.314240897
0.276436565,0.323162418
0.505382454,0.517279618
0.225162279,0.310285959
0.253846536,0.336140779
0.578810864,0.580320411
0.286949325,0.360399341
0.252304265,0.319589869
0.277735604,0.335171864
0.281893984,0.336666095
0.315207626,0.351467062
0.209685304,0.240471196
0.436399039,0.456398591
0.216233065,0.290217591
0.291156828,0.330182936
0.602787217,0.604928843
0.243384494,0.314194818
0.254346034,0.316979742
0.272076571,0.375347868
0.351623707,0.391145089
0.308985011,0.336721893
0.305893114,0.344030221
0.295647197,0.342037987
0.30147555,0.362154398
0.268179009,0.33861416
0.617337581,0.618749898
0.316163137,0.350904713
0.341780444,0.378175185
0.299206961,0.346844703
0.276450223,0.347476396
0.487710943,0.489869642
0.274454204,0.319078291
0.36849465,0.375953422
0.404396575,0.416348705
0.424240164,0.418943312
0.257128083,0.323076658
0.466310489,0.455480118
0.40931871,0.448375639
0.438769278,0.464123616
0.251748843,0.292168741
0.311471385,0.333198716
0.246090922,0.300729495
0.247920998,0.314521232
0.205950791,0.303041231
0.236502268,0.307611529
0.318711348,0.372390969
0.240385836,0.287335009
0.283667056,0.336062172
0.338029927,0.409174815
0.239871214,0.310534427
0.359512006,0.39960608
0.331250163,0.374610605
0.546432705,0.544159153
0.366537058,0.390369108
0.320487411,0.348806713
0.278586396,0.333954055
0.354405778,0.391086663
0.610956884,0.613247231
0.319210615,0.370235193
0.358144724,0.382248459
0.286391625,0.363106096
0.336456301,0.373484506
0.193585238,0.266071858
0.311153707,0.358256878
0.303365637,0.370447851
0.227177632,0.314504284
0.191580218,0.285509252
0.314714062,0.373297159
0.278104932,0.342443383
0.357447746,0.390694141
0.406921945,0.405888921
0.325620984,0.380183694
0.303541862,0.34909517
0.215749925,0.295015813
0.335243188,0.378001861
0.376435374,0.398639375
0.406971147,0.408968171
0.442796497,0.453876286
0.262232355,0.311791808
0.369117937,0.395773733
0.327132163,0.353418062
0.260787548,0.342648488
0.262617324,0.305549489
0.333857655,0.356820319
0.32366848,0.374122942
0.168566859,0.262324871
0.216916639,0.308688288
0.40811414,0.465011032
0.613768586,0.615313088
0.601398885,0.602258073
0.253777381,0.306889061
0.285767484,0.33895824
0.446392267,0.446638654
0.138591904,0.250065354
0.29893507,0.369388827
0.319204762,0.33701436
0.347398615,0.409212905
0.276321586,0.329033196
0.29341137,0.331273446
0.447477312,0.452738749
0.21867151,0.295663228
0.240631755,0.326795546
0.649719616,0.652582773
0.408251407,0.435117001
0.176856757,0.28240681
0.306269096,0.350291888
0.233705642,0.317872129
0.388531167,0.429129211
0.342200925,0.393430395
0.390920689,0.417760691
0.333966725,0.376868742
0.516724265,0.523686447
0.308920434,0.338824421
0.252487772,0.314573219
0.340108851,0.375633668
0.362758621,0.39528201
0.297318689,0.357571146
0.275033458,0.32932924
0.253034863,0.323068287
0.260430243,0.313089465
0.262953255,0.316358347
0.312639296,0.383070954
0.242655262,0.306948943
0.298351371,0.344592952
0.428968956,0.475599472
0.277051536,0.343426899
0.300828796,0.352301113
0.254744115,0.340660799
0.226993295,0.347579407
0.289484392,0.336604361
0.305630127,0.337022739
0.231429466,0.305096001
0.346422939,0.394281895
0.251682706,0.338702436
0.277247402,0.346988435
0.294304957,0.32301491
0.327238536,0.371353127
0.294620417,0.350884405
0.370578981,0.402841058
0.250079212,0.34248234
0.310208386,0.353340872
0.292297076,0.357872025
0.179021414,0.24423046
0.324893384,0.358604104
0.310678332,0.3612069
0.370042431,0.417262839
0.273382634,0.312530708
0.333272861,0.371820407
0.304666045,0.365929329
0.284339345,0.33416306
0.270315772,0.325545854
0.167191026,0.238739041
0.473031931,0.488364059
0.372521273,0.395861816
0.422645478,0.438141645
0.369733498,0.41576507
0.374318289,0.372389069
0.285600343,0.351586932
0.270690217,0.33709274
0.311315238,0.357119649
0.272624306,0.328657684
0.283578109,0.337978186
0.599263666,0.60069993
0.263712762,0.31555256
0.324600146,0.342010749
0.37251156,0.417740191
0.327556452,0.383930342
0.489585347,0.487394777
0.327548476,0.379411974
0.338973802,0.372739469
0.373250478,0.398593857
0.365925482,0.400516246
0.273396534,0.347992729
0.28850464,0.33447353
0.249516727,0.33057817
0.292832319,0.340678551
0.608290555,0.612254333
0.302978384,0.374312535
0.246307062,0.307727932
0.27481566,0.343855973
0.177947262,0.253567902
0.27329606,0.301761969
0.309957418,0.340794318
0.404112346,0.403998126
0.2712856,0.327552675
0.320995194,0.385573982
0.257916204,0.320527186
0.265575593,0.336702484
0.331948561,0.371388992
0.25352531,0.335726178
0.435986198,0.45875925
0.303259686,0.35055454
0.4202456,0.418674779
0.279687566,0.344131496
0.42260457,0.426555128
0.424936742,0.435802594
0.313839287,0.370503341
0.56274652,0.561102326
0.34268684,0.383621408
0.299543542,0.356698028
0.327027322,0.362717132
0.336283955,0.401665576
0.263232713,0.316791817
0.35089246,0.380040937
0.278517619,0.33837404
0.311907088,0.358117283
0.276244391,0.272753308
0.253651005,0.313508601
0.27274598,0.322975105
0.346187919,0.38801257
0.356373659,0.357183707
0.139894218,0.231915048
0.280532918,0.320454662
0.226366268,0.266051468
0.29908782,0.345240757
0.28690253,0.321164402
0.439842442,0.436515218
0.234449811,0.295581155
0.409992679,0.409226051
0.276329592,0.324975051
0.254456761,0.363162194
0.216344123,0.293203053
0.329692432,0.374947561
0.293240248,0.352239885
0.286056444,0.355831319
0.282527873,0.361545124
0.235949745,0.319877976
0.349037926,0.399201364
0.300559601,0.329342651
0.30266535,0.352894378
0.328023543,0.392065213
0.451331323,0.446762163
0.341373628,0.339886042
0.452097807,0.45343924
0.39630607,0.427699216
0.290356137,0.348710262
0.57672296,0.574565872
0.295872824,0.36021787
0.252819479,0.360275392
0.328351391,0.382519819
0.283384389,0.330569837
0.202584968,0.278390345
0.278388272,0.324557121
0.235649775,0.314149349
0.374940638,0.423060638
0.33480788,0.390952052
0.273723423,0.321091862
0.415250954,0.449399151
0.269956872,0.336065187
0.371567129,0.421265072
0.300060445,0.343382193
0.302936705,0.351458228
0.31745618,0.363182515
0.236593354,0.298138284
0.313569188,0.361144187
0.263483735,0.317714433
0.551823611,0.551603049
0.255398876,0.272372022
0.265096514,0.331908355
0.31504327,0.34520734
0.264471584,0.362887507
0.34487323,0.405477706
0.528338872,0.54380204
0.298009793,0.346337404
0.293347539,0.363114375
0.214297333,0.310833073
0.228884726,0.306541584
0.274584559,0.35162799
0.386965631,0.401106343
0.316556077,0.357345767
0.25412027,0.292767669
0.312328229,0.366745407
0.402110607,0.415302352
0.259290236,0.324528257
0.234730571,0.312410147
0.307045653,0.335513594
0.293691204,0.374311008
0.384744514,0.423592606
0.252685829,0.315985154
0.642684448,0.64431871
0.258424805,0.334969077
0.265041304,0.341371588
0.371849784,0.398659974
0.30603391,0.348322388
0.28212552,0.34592177
0.254995674,0.31468761
0.231559338,0.306001614
0.39085973,0.417491276
0.27059002,0.345132074
0.239642286,0.315517908
0.299173309,0.323601646
0.290630747,0.326339966
0.393126969,0.390120447
0.383473767,0.408355607
0.298227383,0.365558062
0.292873929,0.342605051
0.252968201,0.316965984
0.241682925,0.330200438
0.268815522,0.329515526
0.349024945,0.400383443
0.329022119,0.371696626
0.129150601,0.215438409
0.325442448,0.341485427
0.469133192,0.467430181
0.468003573,0.491919109
0.284549687,0.34861406
0.335580953,0.375041109
0.238300154,0.29049722
0.287412035,0.340341911
0.318159072,0.361855416
0.315976398,0.378056235
0.281297829,0.373345977
0.299596217,0.336565149
0.256207313,0.334741749
0.270614197,0.338187171
0.23764474,0.323811179
0.282098259,0.330341195
0.265947514,0.339244694
0.282718212,0.332405124
0.31425159,0.370127576
0.293288601,0.3650648
0.265718539,0.352222398
0.210482305,0.292317097
0.260168743,0.306622216
0.29483582,0.348075872
0.266700744,0.330464865
0.261358972,0.32202033
0.299351882,0.336068552
0.211960459,0.301313317
0.286313816,0.351293542
0.323687585,0.362125711
0.349707754,0.366652222
0.2932668,0.370291911
0.229852315,0.289899678
0.3591445,0.411718673
0.278304953,0.330995927
0.374435292,0.412214856
0.381076709,0.424703146
0.388386893,0.396933657
0.225197921,0.257360859
0.451970237,0.469519585
0.421980101,0.441989604
0.35180708,0.392248162
0.295715705,0.370166504
0.292381454,0.346995134
0.240883892,0.306810068
0.256979766,0.31545881
0.331530248,0.357590858
0.30307457,0.338524347
0.447147359,0.464583304
0.263738366,0.33320375
0.239852976,0.314265618
0.165077963,0.259782821
0.285417913,0.310611129
0.615577061,0.618113025
0.303658165,0.343084311
0.618277004,0.621817384
0.274910119,0.333088021
0.309657866,0.367315116
0.263190791,0.321949807
0.324165835,0.365316756
0.18629113,0.260066117
0.438575703,0.436509476
0.230221738,0.304217794
0.22778746,0.313382616
0.392710816,0.420842196
0.287298627,0.344830676
0.363129433,0.360843883
0.411924964,0.418706337
0.268059781,0.33444479
0.308222787,0.362610045
0.258993086,0.328386061
0.287130149,0.344935674
0.546193367,0.545281825
0.524935531,0.552506296
0.275279904,0.343675333
0.259175868,0.300001145
0.273225954,0.330190702
0.164660866,0.26698197
0.340922417,0.392256926
0.311860064,0.352210084
0.311891369,0.379603938
0.483908341,0.511804542
0.262069492,0.346966264
0.24412101,0.31796648
0.357192395,0.397843078
0.407029085,0.432105964
0.264516127,0.359642276
0.331344899,0.364120196
0.316851311,0.377020543
0.606593959,0.611298802
0.324239197,0.381739118
0.291635375,0.382018802
0.283287596,0.336700183
0.197937716,0.297737845
0.318338892,0.3793263
0.311081948,0.334886331
0.272940989,0.316883449
0.36667795,0.381149904
0.310941046,0.349670974
0.635207066,0.641474438
0.633959616,0.636907928
0.582715123,0.584754171
0.353426947,0.381206282
0.219252874,0.303910194
0.270640427,0.331356123
0.325111494,0.355713898
0.285946946,0.354440241
0.368578706,0.392352082
0.378317235,0.421707169
0.275067952,0.341098859
0.290998807,0.342511634
0.296971149,0.366536681
0.271872967,0.333839596
0.247692232,0.328647271
0.304717132,0.350863326
0.251088907,0.330050474
0.310827704,0.321199506
0.359529904,0.390319141
0.293166734,0.35793071
0.380202008,0.406284393
0.41033784,0.429476937
0.341409395,0.370746643
0.186672783,0.284255408
0.32411427,0.377258645
0.424936742,0.435802594
0.313463772,0.370060028
0.56274652,0.561102326
0.283320283,0.313928375
0.256820528,0.323453088
0.328641051,0.387973902
0.261657982,0.335134314
0.312691071,0.34162244
0.307399355,0.361392932
0.279386858,0.358195528
0.507109032,0.505955424
0.263782176,0.335585714
0.653826258,0.655255738
0.197559105,0.296937396
0.453697761,0.471633329
0.286264103,0.342192344
0.282812402,0.337018389
0.250311983,0.307829089
0.430162008,0.451555292
0.318976051,0.356102735
0.493652411,0.49382928
0.346893389,0.364212045
0.301842021,0.316927239
0.273839092,0.326475945
0.168869539,0.306118929
0.259567931,0.342006845
0.378440508,0.399130086
0.343507292,0.358279728
0.260369708,0.327019283
0.346320873,0.361286921
0.262981627,0.328553021
0.249356195,0.301409663
0.248512059,0.329172369
0.336229739,0.397914495
0.274400418,0.341690656
0.246560975,0.295260518
0.279607716,0.340782268
0.243105621,0.304539594
0.243590449,0.317453521
0.278532949,0.336423643
0.248287927,0.333412253
0.282167331,0.335014168
0.319014454,0.375967758
0.247962745,0.324053486
0.561483242,0.580003663
0.278240242,0.322835993
0.607426844,0.605565999
0.50615277,0.507280763
0.307633478,0.343128435
0.236807328,0.302308831
0.333576062,0.386514645
0.296704236,0.341202311
0.294725121,0.339255233
0.258190028,0.328748255
0.251722037,0.312784825
0.241075815,0.291627059
0.277281188,0.361170158
0.187314083,0.276453577
0.348981934,0.377736469
0.336072494,0.380935926
0.276459404,0.33614858
0.261292989,0.333865613
0.371014779,0.400203025
0.378818152,0.427700631
0.383583684,0.40808929
0.267479814,0.336934574
0.247482521,0.320206774
0.335134579,0.392627414
0.41594354,0.433580237
0.495690199,0.50915517
0.385883421,0.400340118
0.337691574,0.371666683
0.378190005,0.394551926
0.286595387,0.371765979
0.317722318,0.390161305
0.481267203,0.496302092
0.304772338,0.350440835
0.191362649,0.29427363
0.35223654,0.3666751
0.30034845,0.351067626
0.24481166,0.310572081
0.236104923,0.285902967
0.328222485,0.355901014
0.204214163,0.289990303
0.351711092,0.385453289
0.240239786,0.32651527
0.212720139,0.298191681
0.310289122,0.35339403
0.300511702,0.35268834
0.270131544,0.328119146
0.310730726,0.370832853
0.535700132,0.537809324
0.348943842,0.418145913
0.393469567,0.421962271
0.289876439,0.338478075
0.288201897,0.349471185
0.30462245,0.352721869
0.184100735,0.293417971
0.235037364,0.311377876
0.273909001,0.341743387
0.332397463,0.372721885
0.508686682,0.507053634
0.48950489,0.50275937
0.21429296,0.292766632
0.261222382,0.327355992
0.298883269,0.342825228
0.390797838,0.432140503
0.321361614,0.362205689
0.218075047,0.315728448
0.244893707,0.295223213
0.327131551,0.339988525
0.150818246,0.234141071
0.342532729,0.352698866
0.434201931,0.430832622
0.340777744,0.391265124
0.260262033,0.332500694
0.21589051,0.25328562
0.509150314,0.520647761
0.298274196,0.345908294
0.653353847,0.657179827
0.264388595,0.333445726
0.382413412,0.40470686
0.288679764,0.33096277
0.275390849,0.32243548
0.262151973,0.32644817
0.28128755,0.343801012
0.304887607,0.355340335
0.330361638,0.373940102
0.47587682,0.476316362
0.314904527,0.372623018
0.226118088,0.29756842
0.186909116,0.273709605
0.413604768,0.443683539
0.274531604,0.345215338
0.528411884,0.541120046
0.259798616,0.334249278
0.234739614,0.314246246
0.379475029,0.398809251
0.389176915,0.413021288
0.306478544,0.373424232
0.612737345,0.614139154
0.26618213,0.310267997
0.409103364,0.429688341
0.279289267,0.346423359
0.430139441,0.44911993
0.369636989,0.38587269
0.318145163,0.370187276
0.372180435,0.395519719
0.270542775,0.325508843
0.365105903,0.38524651
0.543876673,0.545815205
0.343000028,0.37067189
0.408673856,0.429002922
0.280584515,0.341601152
0.319074539,0.350939393
0.436908841,0.455066917
0.300353777,0.340497825
0.232598664,0.313092368
0.33630114,0.350840407
0.318243389,0.369848771
0.179813201,0.266981197
0.630651676,0.634488192
0.335783606,0.39378411
0.303903443,0.370994101
0.458990537,0.475391005
0.2961918,0.351500509
0.221569076,0.306088773
0.2572352,0.337725408
0.313393951,0.367329134
0.270305579,0.349305667
0.293460301,0.364010772
0.389165024,0.432791215
0.288327529,0.370001172
0.283844103,0.34615472
0.326966569,0.34477844
0.310965773,0.354101973
0.346335633,0.395440207
0.303174346,0.345413968
0.310584804,0.352757896
0.447825481,0.445384193
0.232721499,0.332841965
0.244509699,0.326020474
0.325367671,0.359389244
0.365658073,0.4191183
0.418762903,0.431380409
0.344801679,0.377724533
0.241902408,0.322928699
0.224628274,0.302672227
0.445148583,0.479468347
0.244368789,0.262423303
0.273557333,0.329625668
0.300259241,0.366689104
0.291406189,0.390811804
0.258461304,0.337307484
0.263320233,0.333547889
0.300818515,0.350122335
0.342007412,0.365965337
0.375810957,0.410993952
0.243058742,0.322898141
0.226833625,0.292347371
0.333179553,0.343681919
0.313654896,0.367598851
0.285199138,0.341800007
0.238797669,0.30521768
0.397010815,0.430389332
0.229221226,0.32227646
0.631370736,0.633234226
0.285690208,0.343489226
0.289794448,0.331664077
0.31763819,0.35967821
0.612689635,0.630337897
0.320030043,0.343580263
0.315019311,0.360815234
0.309424783,0.387630188
0.318290969,0.360301758
0.287399429,0.361836671
0.462089517,0.459183363
0.301635468,0.33447007
0.307958405,0.37953527
0.354010488,0.352328632
0.292438069,0.347301446
0.255758985,0.32474516
0.288034149,0.366826218
0.304921739,0.350015841
0.349966762,0.378276019
0.373784128,0.410746626
0.261647173,0.33116612
0.264142231,0.332681286
0.380795859,0.439142989
0.574122723,0.574310629
0.376536675,0.427943418
0.328023983,0.327782295
0.463987754,0.490846371
0.28950161,0.286390594
0.314767908,0.358127978
0.298647692,0.358339599
0.271113758,0.352980596
0.253653008,0.318400401
0.347901807,0.380024208
0.248876731,0.330033821
0.265813971,0.320635707
0.33528369,0.379417522
0.26783072,0.339979888
0.457536479,0.4660346
0.276531998,0.321154537
0.337070129,0.378433878
0.326823263,0.380932534
0.298363042,0.344222265
0.392576337,0.414359031
0.42985215,0.447874354
0.275003943,0.328772398
0.297088125,0.351102476
0.259002706,0.323023191
0.280043768,0.3288289
0.396779844,0.413380884
0.234187935,0.314401253
0.339928318,0.388615249
0.294573013,0.377665417
0.341191476,0.386050196
0.265763158,0.310023696
0.410265982,0.469502048
0.27030892,0.319395938
0.31840848,0.392898515
0.268118619,0.330022986
0.26713534,0.349834831
0.314583065,0.366344143
0.28141653,0.345118648
0.363947335,0.393185815
0.375508316,0.421291686
0.340575381,0.362178755
0.332123357,0.372844629
0.307667185,0.356725074
0.215373153,0.295848323
0.274799258,0.335070231
0.258884999,0.325004369
0.272550494,0.350347875
0.301288959,0.328274329
0.404953098,0.434714445
0.255920509,0.332946952
0.28177918,0.352056252
0.358476529,0.394210856
0.387290209,0.422917022
0.377219743,0.398510402
0.284126428,0.339157228
0.41811175,0.441923289
0.251393485,0.314058828
0.406032231,0.432057778
0.25073763,0.323347099
0.381722568,0.432785159
0.292526917,0.354219558
0.645485518,0.646903017
0.29716615,0.371372721
0.30042031,0.354073721
0.496819298,0.498993229
0.393629167,0.425908021
0.227306811,0.340297073
0.280318094,0.358879684
0.239007192,0.322656121
0.202577898,0.292893811
0.373649746,0.470927114
0.504828915,0.537965174
0.269764297,0.351923987
0.293370904,0.362771744
0.2232665,0.340752454
0.262568812,0.311554449
0.221369493,0.334883973
0.265529998,0.31206332
0.487360049,0.497183737
0.238779311,0.327547335
0.244175894,0.314685736
0.315707688,0.343241496
0.258511798,0.329237543
0.248685863,0.320880259
0.297504333,0.355124186
0.625244055,0.630093602
0.433132527,0.462894289
0.467148961,0.496209697
0.277215699,0.332268487
0.326309612,0.376212828
0.262195835,0.308300134
0.215076681,0.311937332
0.287274534,0.340324219
0.277885393,0.337222825
0.262642295,0.340945252
0.307531985,0.37769446
0.322549244,0.351326778
0.362618621,0.420148389
0.322843311,0.37991398
0.328230703,0.380661538
0.368845296,0.403806266
0.355154136,0.407632968
0.274570007,0.339128505
0.320987378,0.337562806
0.394896633,0.416868055
0.305201069,0.357971603
0.334376783,0.357731891
0.266164625,0.350888661
0.208345627,0.284218548
0.333775618,0.36122332
0.214213735,0.288813418
0.270904442,0.336493604
0.393411659,0.427123762
0.377351642,0.399004647
0.367710998,0.408476181
0.271761841,0.337812215
0.36700253,0.401612982
0.281294555,0.357018629
0.376937328,0.422291206
0.325290854,0.384983856
0.280830914,0.314145704
0.287597515,0.338364329
0.295523565,0.331066641
0.211033752,0.289232424
0.261475534,0.318127399
0.56568293,0.563549636
0.409978988,0.443814276
0.328958855,0.366895478
0.301927993,0.365252354
0.257538398,0.314016745
0.306055685,0.358090392
0.358021701,0.413966136
0.250432038,0.321535742
0.302690578,0.373654749
0.350267454,0.388566384
0.271143003,0.335131784
0.304297661,0.356109579
0.385537669,0.414946327
0.413306268,0.428883994
0.27989753,0.340872145
0.350990418,0.387996272
0.28661657,0.33751207
0.339894625,0.390997515
0.316560362,0.336593465
0.307747485,0.383637073
0.259662808,0.324105749
0.262357724,0.338169201
0.311177994,0.364473838
0.318422737,0.368779503
0.356215697,0.407097699
0.297897613,0.357886348
0.237003997,0.308993072
0.247954007,0.342335323
0.235681177,0.31995994
0.253182211,0.320656341
0.309898965,0.355697232
0.260654349,0.319768781
0.262403594,0.329326548
0.320839988,0.363580772
0.279302863,0.324201057
0.434641235,0.44795705
0.33314465,0.350429328
0.533262607,0.533934047
0.411711503,0.411905223
0.247400942,0.319094423
0.198427198,0.252913264
0.41864949,0.432502754
0.409294814,0.41940436
0.333083624,0.335987971
0.281325335,0.328580999
0.189908894,0.289740911
0.174471552,0.290388696
0.289518611,0.321069731
0.253519419,0.325975736
0.245269586,0.295069222
0.340328812,0.392764735
0.572060802,0.574417611
0.336976709,0.376216289
0.618277004,0.621817384
0.216943676,0.335679716
0.310856636,0.337431625
0.401907471,0.422873276
0.280861137,0.324817782
0.21925461,0.30381729
0.283426051,0.359151518
0.39931631,0.408867917
0.321394626,0.368368256
0.269242664,0.344091447
0.22283977,0.320397698
0.363627859,0.380813697
0.322113826,0.385825536
0.286013328,0.361402105
0.291477133,0.372108777
0.253095527,0.343713226
0.38255121,0.407901134
0.234566996,0.303515794
0.212968993,0.320776343
0.278499356,0.36439847
0.338885623,0.391947495
0.425185506,0.447919483
0.26243895,0.34493091
0.180431733,0.300885484
0.323977321,0.365524151
0.347592155,0.361508124
0.269951409,0.333053204
0.258373955,0.311550757
0.281079012,0.361657031
0.295653599,0.334851344
0.317135869,0.354887965
0.26656635,0.308823131
0.426569992,0.404828913
0.420993916,0.439940367
0.593388299,0.597254962
0.317449327,0.382409469
0.249716847,0.33053858
0.458655287,0.466399921
0.25977321,0.326481123
0.267703951,0.318019083
0.238289969,0.315127161
0.239262846,0.307256196
0.338117995,0.353454551
0.249538814,0.323951099
0.214742871,0.301564317
0.228781658,0.305541985
0.235999911,0.305600544
0.307313417,0.374383227
0.243753408,0.320558445
0.249395601,0.318308072
0.288359821,0.333660254
0.1983704,0.298996147
0.250215525,0.323536665
0.230716369,0.308643503
0.426337085,0.451045542
0.486690516,0.486313855
0.248777906,0.301406839
0.419310105,0.431935132
0.319393366,0.362703608
0.360922269,0.393686867
0.27524851,0.326447729
0.29528207,0.352470524
0.505845348,0.505205273
0.309154037,0.35345814
0.312424926,0.369732133
0.37025654,0.387627022
0.350802596,0.384768041
0.64906674,0.651145471
0.561035918,0.560250597
0.420383416,0.47286901
0.285323329,0.339027853
0.383800095,0.396164776
0.289385221,0.357494415
0.278094756,0.35739337
0.231335334,0.333365508
0.224065366,0.285852429
0.337403302,0.393899739
0.232789137,0.313785913
0.266144936,0.331872974
0.212525083,0.254167291
0.424223188,0.47191722
0.310056233,0.374725018
0.378612721,0.393624083
0.169551641,0.251407288
0.357540927,0.375318318
0.667188492,0.669991694
0.238055819,0.334952599
0.322838755,0.387979062
0.306551632,0.337844177
0.572748698,0.571582971
0.200391662,0.272272407
0.401335495,0.397880056
0.454139391,0.452970987
0.255178642,0.324056613
0.280390285,0.353081538
0.334394527,0.378625473
0.369469083,0.386095221
0.298507724,0.343375623
0.249558099,0.294108809
0.272133998,0.333791923
0.305202671,0.351146949
0.262337922,0.306148429
0.515782586,0.561171114
0.27493256,0.30675819
0.287457134,0.31296826
0.224444499,0.306350682
0.310776439,0.373472551
0.279108963,0.346370973
0.365802942,0.399629386
0.274829822,0.335907316
0.262404152,0.308885575
0.262386787,0.318981479
0.335595361,0.397435053
0.533004601,0.534483307
0.246004508,0.330472713
0.192552814,0.269867022
0.425921418,0.428970108
0.249398017,0.323816443
0.234960878,0.306074569
0.305423946,0.346710127
0.266325711,0.319678469
0.330745852,0.391876001
0.286857799,0.313277409
0.317895558,0.365121751
0.305413583,0.344498104
0.30616741,0.355837538
0.256024385,0.335448397
0.324479056,0.363810214
0.242294582,0.31988263
0.276776303,0.3499409
0.309078956,0.364465106
0.38172283,0.40875553
0.366574169,0.398354206
0.608111431,0.611651564
0.312967499,0.346577151
0.28421023,0.347345142
0.305847681,0.357514451
0.26609987,0.344876592
0.353244249,0.397145809
0.257660892,0.317618729
0.231178942,0.303742545
0.563480599,0.562691984
0.463226224,0.467287034
0.259377748,0.338252749
0.293197644,0.345111512
0.252636623,0.315251883
0.556355993,0.558053042
0.64306853,0.646107223
0.286428288,0.348724598
0.22618879,0.297740945
0.264151936,0.32253345
0.619517874,0.621780142
0.256110546,0.330452786
0.31939051,0.357673037
0.368431395,0.396640623
0.266885646,0.360960797
0.247398361,0.319454986
0.301552545,0.33247962
0.299475638,0.354419391
0.426989144,0.425093299
0.237568296,0.317046524
0.562803154,0.563941761
0.341980717,0.364742939
0.447949698,0.477555604
0.662242918,0.664197462
0.219202559,0.314381266
0.214398352,0.304253263
0.277572706,0.363519607
0.329578064,0.382463645
0.232315455,0.311923882
0.406266101,0.462959726
0.35883179,0.407115574
0.241406314,0.304805357
0.259307618,0.339355727
0.28342038,0.340901612
0.253685892,0.319693677
0.31892189,0.355893003
0.620287998,0.62182609
0.282517134,0.349029594
0.360543704,0.391085078
0.277110509,0.325588995
0.259592085,0.320278043
0.388298591,0.429254417
0.237300725,0.314963723
0.329622069,0.383843793
0.272899982,0.325745111
0.250921396,0.302430143
0.319560237,0.363845814
0.25759629,0.32614639
0.225484813,0.315644775
0.35588601,0.410869557
0.336974608,0.377822391
0.203968624,0.262067478
0.347385967,0.384000166
0.199217074,0.3108945
0.294529968,0.337589771
0.258330717,0.336544857
0.277665295,0.340528007
0.267378607,0.341408864
0.284433972,0.346037592
0.25261764,0.320823957
0.28448099,0.353333256
0.230242149,0.291740755
0.231875163,0.321491863
0.288019506,0.331887351
0.290420892,0.337010575
0.318062431,0.373141041
0.275476742,0.337591663
0.295864137,0.358854956
0.555044826,0.547876614
0.610515689,0.610276899
0.335130799,0.391787103
0.31297876,0.367983121
0.256573035,0.33169203
0.28971273,0.323897662
0.258978556,0.327335243
0.294858602,0.363152104
0.269035947,0.335218354
0.308218293,0.356998616
0.347484235,0.363768185
0.342799743,0.388957611
0.285150038,0.343083159
0.234739294,0.312232957
0.24482276,0.313018907
0.312466369,0.376076768
0.262537874,0.328152418
0.248699172,0.311447174
0.205576764,0.273972031
0.326107235,0.375250647
0.576179851,0.598184139
0.263293753,0.327974241
0.343927962,0.378600043
0.223617287,0.302600124
0.26468499,0.330387891
0.275606651,0.327817055
0.298835249,0.301738134
0.342748923,0.401286921
0.319498774,0.371659418
0.286614988,0.349888217
0.17613117,0.282790339
0.334982432,0.390262875
0.195310365,0.286850614
0.242678634,0.3378057
0.316889884,0.353283109
0.647076702,0.646631299
0.203455807,0.300083358
0.230777474,0.313117996
0.484081589,0.491748751
0.260790957,0.332485771
0.356149498,0.39451762
0.264003008,0.308603068
0.356149498,0.39451762
